symbol,timeframe,bar_time,atr_value,atr_ratio,atr_percentile,atr_percentile_regime,squeeze_is_on,squeeze_tier,squeeze_fired,compression_quality_score
XBRUSD,H1,2025-01-20T12:00:00Z,0.266429,0.7088,26.79,calm,1,medium,0,75.29
XBRUSD,H1,2025-01-20T13:00:00Z,0.270714,0.7244,29.17,calm,1,medium,0,76.11
XBRUSD,H1,2025-01-20T14:00:00Z,0.283571,0.7622,33.93,normal,1,medium,0,73.76
XBRUSD,H1,2025-01-20T15:00:00Z,0.351429,0.9432,55.95,normal,1,low,0,49.83
XBRUSD,H1,2025-01-20T16:00:00Z,0.375714,1.0052,62.50,normal,1,low,0,47.34
XBRUSD,H1,2025-01-20T17:00:00Z,0.380000,1.0131,64.48,normal,1,low,0,47.97
XBRUSD,H1,2025-01-20T18:00:00Z,0.396429,1.0526,68.85,normal,1,low,0,46.42
XBRUSD,H1,2025-01-20T19:00:00Z,0.422857,1.1174,76.79,elevated,1,low,0,45.83
XBRUSD,H1,2025-01-20T20:00:00Z,0.425714,1.1208,77.18,elevated,1,low,0,47.64
XBRUSD,H1,2025-01-20T21:00:00Z,0.430000,1.1297,77.98,elevated,1,low,0,47.56
XBRUSD,H1,2025-01-20T22:00:00Z,0.416429,1.0942,72.82,elevated,1,low,0,49.34
XBRUSD,H1,2025-01-20T23:00:00Z,0.409286,1.0786,71.03,elevated,1,low,0,50.70
XBRUSD,H1,2025-01-21T00:00:00Z,0.391429,1.0373,65.67,normal,1,low,0,52.44
XBRUSD,H1,2025-01-21T03:00:00Z,0.410000,1.0931,71.23,elevated,1,low,0,51.65
XBRUSD,H1,2025-01-21T04:00:00Z,0.423571,1.1368,75.99,elevated,1,low,0,53.89
XBRUSD,H1,2025-01-21T05:00:00Z,0.417857,1.1284,73.21,elevated,1,medium,0,54.67
XBRUSD,H1,2025-01-21T06:00:00Z,0.405000,1.1005,68.85,normal,1,medium,0,53.70
XBRUSD,H1,2025-01-21T07:00:00Z,0.319286,0.8759,42.06,normal,1,medium,0,68.59
XBRUSD,H1,2025-01-21T08:00:00Z,0.298571,0.8277,32.74,normal,1,medium,0,70.60
XBRUSD,H1,2025-01-21T09:00:00Z,0.272857,0.7649,22.82,calm,1,medium,0,72.85
XBRUSD,H1,2025-01-21T10:00:00Z,0.275000,0.7778,24.40,calm,1,medium,0,72.88
XBRUSD,H1,2025-01-21T11:00:00Z,0.249286,0.7115,12.50,calm,1,medium,0,75.41
XBRUSD,H1,2025-01-21T12:00:00Z,0.267143,0.7677,19.64,calm,1,medium,0,65.39
XBRUSD,H1,2025-01-21T13:00:00Z,0.277857,0.8021,25.99,calm,0,off,1,62.31
XBRUSD,H1,2025-01-21T14:00:00Z,0.299286,0.8652,33.13,normal,0,off,0,57.28
XBRUSD,H1,2025-01-21T15:00:00Z,0.329286,0.9493,45.83,normal,0,off,0,48.99
XBRUSD,H1,2025-01-21T16:00:00Z,0.380000,1.0883,60.12,normal,0,off,0,43.98
XBRUSD,H1,2025-01-21T17:00:00Z,0.360714,1.0270,53.37,normal,0,off,0,42.93
XBRUSD,H1,2025-01-21T18:00:00Z,0.351429,0.9947,50.20,normal,0,off,0,44.59
XBRUSD,H1,2025-01-21T19:00:00Z,0.370714,1.0430,56.55,normal,0,off,0,43.49
XBRUSD,H1,2025-01-21T20:00:00Z,0.370714,1.0387,56.35,normal,0,off,0,44.46
XBRUSD,H1,2025-01-21T21:00:00Z,0.396429,1.1069,65.28,normal,0,off,0,44.14
XBRUSD,H1,2025-01-21T22:00:00Z,0.389286,1.0847,62.30,normal,0,off,0,44.50
XBRUSD,H1,2025-01-21T23:00:00Z,0.392143,1.0922,63.69,normal,0,off,0,41.05
XBRUSD,H1,2025-01-22T00:00:00Z,0.360714,1.0071,51.19,normal,0,off,0,49.17
XBRUSD,H1,2025-01-22T03:00:00Z,0.360000,1.0079,50.60,normal,1,low,0,51.81
XBRUSD,H1,2025-01-22T04:00:00Z,0.341429,0.9604,44.64,normal,1,low,0,54.22
XBRUSD,H1,2025-01-22T05:00:00Z,0.326429,0.9238,41.47,normal,1,low,0,57.85
XBRUSD,H1,2025-01-22T06:00:00Z,0.303571,0.8647,30.36,normal,1,low,0,63.15
XBRUSD,H1,2025-01-22T07:00:00Z,0.277143,0.7959,21.23,calm,1,medium,0,67.11
XBRUSD,H1,2025-01-22T08:00:00Z,0.242143,0.7017,8.13,squeeze,1,medium,0,80.08
XBRUSD,H1,2025-01-22T09:00:00Z,0.228571,0.6693,4.96,squeeze,1,medium,0,81.71
XBRUSD,H1,2025-01-22T10:00:00Z,0.232857,0.6882,6.15,squeeze,1,medium,0,82.63
XBRUSD,H1,2025-01-22T11:00:00Z,0.227857,0.6794,4.96,squeeze,1,medium,0,83.00
XBRUSD,H1,2025-01-22T12:00:00Z,0.233571,0.7012,7.34,squeeze,1,low,0,74.84
XBRUSD,H1,2025-01-22T13:00:00Z,0.225000,0.6792,2.58,squeeze,1,medium,0,75.88
XBRUSD,H1,2025-01-22T14:00:00Z,0.237857,0.7209,10.12,calm,1,medium,0,79.81
XBRUSD,H1,2025-01-22T15:00:00Z,0.247143,0.7502,11.31,calm,1,medium,0,77.34
XBRUSD,H1,2025-01-22T16:00:00Z,0.279286,0.8472,25.60,calm,1,medium,0,73.66
XBRUSD,H1,2025-01-22T17:00:00Z,0.305714,0.9261,35.52,normal,1,medium,0,69.18
XBRUSD,H1,2025-01-22T18:00:00Z,0.327143,0.9874,45.04,normal,1,medium,0,63.17
XBRUSD,H1,2025-01-22T19:00:00Z,0.346429,1.0408,48.61,normal,1,medium,0,60.11
XBRUSD,H1,2025-01-22T20:00:00Z,0.366429,1.0955,55.75,normal,1,medium,0,56.20
XBRUSD,H1,2025-01-22T21:00:00Z,0.368571,1.1007,55.75,normal,1,medium,0,55.12
XBRUSD,H1,2025-01-22T22:00:00Z,0.355714,1.0636,50.99,normal,1,medium,0,56.72
XBRUSD,H1,2025-01-22T23:00:00Z,0.347143,1.0400,47.42,normal,1,medium,0,56.83
XBRUSD,H1,2025-01-23T00:00:00Z,0.323571,0.9736,40.08,normal,1,medium,0,61.18
XBRUSD,H1,2025-01-23T03:00:00Z,0.306429,0.9286,32.74,normal,1,low,0,64.07
XBRUSD,H1,2025-01-23T04:00:00Z,0.293571,0.8968,26.39,calm,1,low,0,64.64
XBRUSD,H1,2025-01-23T05:00:00Z,0.271429,0.8373,17.26,calm,1,low,0,66.65
XBRUSD,H1,2025-01-23T06:00:00Z,0.250714,0.7814,10.32,calm,1,low,0,67.41
XBRUSD,H1,2025-01-23T07:00:00Z,0.232857,0.7338,4.96,squeeze,0,off,1,68.71
XBRUSD,H1,2025-01-23T08:00:00Z,0.212143,0.6761,0.20,squeeze,0,off,0,69.52
XBRUSD,H1,2025-01-23T09:00:00Z,0.188571,0.6096,0.20,squeeze,0,off,0,70.81
XBRUSD,H1,2025-01-23T10:00:00Z,0.190000,0.6237,0.60,squeeze,1,low,0,72.04
XBRUSD,H1,2025-01-23T11:00:00Z,0.187143,0.6237,0.20,squeeze,1,low,0,76.44
XBRUSD,H1,2025-01-23T12:00:00Z,0.183571,0.6210,0.20,squeeze,1,low,0,75.50
XBRUSD,H1,2025-01-23T13:00:00Z,0.195000,0.6652,1.79,squeeze,1,low,0,74.47
XBRUSD,H1,2025-01-23T14:00:00Z,0.206429,0.7087,2.18,squeeze,1,low,0,71.04
XBRUSD,H1,2025-01-23T15:00:00Z,0.224286,0.7726,3.77,squeeze,0,off,1,63.01
XBRUSD,H1,2025-01-23T16:00:00Z,0.260714,0.8989,15.28,calm,0,off,0,55.70
XBRUSD,H1,2025-01-23T17:00:00Z,0.273571,0.9417,21.23,calm,0,off,0,53.04
XBRUSD,H1,2025-01-23T18:00:00Z,0.364286,1.2456,53.77,normal,1,low,0,39.54
XBRUSD,H1,2025-01-23T19:00:00Z,0.396429,1.3446,65.28,normal,1,low,0,41.32
XBRUSD,H1,2025-01-23T20:00:00Z,0.430000,1.4457,77.98,elevated,1,low,0,44.25
XBRUSD,H1,2025-01-23T21:00:00Z,0.445000,1.4845,80.36,elevated,0,off,1,46.15
XBRUSD,H1,2025-01-23T22:00:00Z,0.450000,1.4942,81.55,elevated,0,off,0,45.70
XBRUSD,H1,2025-01-23T23:00:00Z,0.440000,1.4534,79.17,elevated,0,off,0,41.31
XBRUSD,H1,2025-01-24T00:00:00Z,0.405714,1.3353,67.26,normal,0,off,0,39.80
XBRUSD,H1,2025-01-24T03:00:00Z,0.410000,1.3460,69.25,normal,0,off,0,36.46
XBRUSD,H1,2025-01-24T04:00:00Z,0.403571,1.3220,66.07,normal,0,off,0,38.66
XBRUSD,H1,2025-01-24T05:00:00Z,0.393571,1.2895,61.31,normal,0,off,0,38.45
XBRUSD,H1,2025-01-24T06:00:00Z,0.385714,1.2640,58.93,normal,0,off,0,37.95
XBRUSD,H1,2025-01-24T07:00:00Z,0.365000,1.1983,51.39,normal,0,off,0,36.86
XBRUSD,H1,2025-01-24T08:00:00Z,0.332857,1.0948,42.26,normal,0,off,0,33.36
XBRUSD,H1,2025-01-24T09:00:00Z,0.325000,1.0714,39.88,normal,0,off,0,33.35
XBRUSD,H1,2025-01-24T10:00:00Z,0.252143,0.8361,13.29,calm,0,off,0,46.83
XBRUSD,H1,2025-01-24T11:00:00Z,0.239286,0.7981,9.72,squeeze,0,off,0,49.99
XBRUSD,H1,2025-01-24T12:00:00Z,0.224286,0.7521,3.97,squeeze,0,off,0,53.93
XBRUSD,H1,2025-01-24T13:00:00Z,0.220000,0.7405,3.37,squeeze,0,off,0,53.29
XBRUSD,H1,2025-01-24T14:00:00Z,0.216429,0.7298,3.37,squeeze,1,low,0,50.89
XBRUSD,H1,2025-01-24T15:00:00Z,0.234286,0.7897,9.72,squeeze,1,medium,0,51.90
XBRUSD,H1,2025-01-24T16:00:00Z,0.285714,0.9596,27.98,calm,1,low,0,54.52
XBRUSD,H1,2025-01-24T17:00:00Z,0.287143,0.9606,28.37,calm,1,low,0,54.81
XBRUSD,H1,2025-01-24T18:00:00Z,0.310000,1.0318,33.53,normal,1,low,0,50.92
XBRUSD,H1,2025-01-24T19:00:00Z,0.317857,1.0514,37.10,normal,1,low,0,49.61
XBRUSD,H1,2025-01-24T20:00:00Z,0.337143,1.1079,44.25,normal,1,low,0,50.64
XBRUSD,H1,2025-01-24T21:00:00Z,0.350714,1.1447,47.02,normal,1,medium,0,51.65
XBRUSD,H1,2025-01-24T22:00:00Z,0.355000,1.1530,48.21,normal,1,medium,0,52.88
XBRUSD,H1,2025-01-24T23:00:00Z,0.342857,1.1109,43.85,normal,1,medium,0,56.00
XBRUSD,H1,2025-01-27T01:00:00Z,0.351429,1.1369,47.82,normal,1,low,0,54.59
XBRUSD,H1,2025-01-27T02:00:00Z,0.358571,1.1591,49.80,normal,1,low,0,45.54
XBRUSD,H1,2025-01-27T03:00:00Z,0.355714,1.1506,48.81,normal,0,off,1,43.60
XBRUSD,H1,2025-01-27T04:00:00Z,0.362143,1.1719,50.99,normal,0,off,0,44.98
XBRUSD,H1,2025-01-27T05:00:00Z,0.360714,1.1669,50.60,normal,0,off,0,46.76
XBRUSD,H1,2025-01-27T06:00:00Z,0.345714,1.1185,42.66,normal,0,off,0,45.32
XBRUSD,H1,2025-01-27T07:00:00Z,0.302857,0.9812,26.39,calm,0,off,0,50.70
XBRUSD,H1,2025-01-27T08:00:00Z,0.290000,0.9405,24.40,calm,0,off,0,52.19
XBRUSD,H1,2025-01-27T09:00:00Z,0.265714,0.8633,15.08,calm,0,off,0,55.62
XBRUSD,H1,2025-01-27T10:00:00Z,0.273571,0.8887,18.06,calm,0,off,0,55.60
XBRUSD,H1,2025-01-27T11:00:00Z,0.281429,0.9124,21.63,calm,1,low,0,55.34
XBRUSD,H1,2025-01-27T12:00:00Z,0.289286,0.9345,24.01,calm,1,low,0,53.49
XBRUSD,H1,2025-01-27T13:00:00Z,0.313571,1.0063,29.56,calm,1,low,0,54.34
XBRUSD,H1,2025-01-27T14:00:00Z,0.328571,1.0451,38.29,normal,1,low,0,51.02
XBRUSD,H1,2025-01-27T15:00:00Z,0.322857,1.0183,35.12,normal,0,off,1,52.52
XBRUSD,H1,2025-01-27T16:00:00Z,0.312857,0.9790,28.37,calm,1,low,0,54.91
XBRUSD,H1,2025-01-27T17:00:00Z,0.367857,1.1380,54.17,normal,1,low,0,46.88
XBRUSD,H1,2025-01-27T18:00:00Z,0.400714,1.2240,64.09,normal,0,off,1,32.33
XBRUSD,H1,2025-01-27T19:00:00Z,0.420000,1.2664,73.21,elevated,0,off,0,27.50
XBRUSD,H1,2025-01-27T20:00:00Z,0.437857,1.3035,78.37,elevated,0,off,0,29.25
XBRUSD,H1,2025-01-27T21:00:00Z,0.448571,1.3206,80.75,elevated,0,off,0,28.11
XBRUSD,H1,2025-01-27T22:00:00Z,0.447857,1.3051,79.96,elevated,0,off,0,26.59
XBRUSD,H1,2025-01-27T23:00:00Z,0.440000,1.2766,77.98,elevated,0,off,0,24.55
XBRUSD,H1,2025-01-28T00:00:00Z,0.410000,1.1886,67.46,normal,0,off,0,22.57
XBRUSD,H1,2025-01-28T03:00:00Z,0.392857,1.1414,60.52,normal,0,off,0,21.83
XBRUSD,H1,2025-01-28T04:00:00Z,0.377857,1.1021,55.36,normal,0,off,0,22.48
XBRUSD,H1,2025-01-28T05:00:00Z,0.355714,1.0432,46.23,normal,0,off,0,24.86
XBRUSD,H1,2025-01-28T06:00:00Z,0.360000,1.0608,48.21,normal,0,off,0,23.27
XBRUSD,H1,2025-01-28T07:00:00Z,0.349286,1.0326,42.66,normal,0,off,0,26.48
XBRUSD,H1,2025-01-28T08:00:00Z,0.333571,0.9907,38.69,normal,0,off,0,25.77
XBRUSD,H1,2025-01-28T09:00:00Z,0.290000,0.8671,21.63,calm,0,off,0,33.73
XBRUSD,H1,2025-01-28T10:00:00Z,0.264286,0.7964,11.71,calm,0,off,0,45.07
XBRUSD,H1,2025-01-28T11:00:00Z,0.254286,0.7724,10.52,calm,0,off,0,49.91
XBRUSD,H1,2025-01-28T12:00:00Z,0.253571,0.7754,10.52,calm,0,off,0,50.94
XBRUSD,H1,2025-01-28T13:00:00Z,0.252857,0.7771,10.52,calm,0,off,0,50.37
XBRUSD,H1,2025-01-28T14:00:00Z,0.249286,0.7697,9.72,squeeze,1,low,0,52.09
XBRUSD,H1,2025-01-28T15:00:00Z,0.277857,0.8565,19.44,calm,0,off,1,54.88
XBRUSD,H1,2025-01-28T16:00:00Z,0.343571,1.0523,43.45,normal,1,low,0,40.57
XBRUSD,H1,2025-01-28T17:00:00Z,0.361429,1.0978,53.77,normal,1,low,0,43.25
XBRUSD,H1,2025-01-28T18:00:00Z,0.379286,1.1410,61.51,normal,1,low,0,51.76
XBRUSD,H1,2025-01-28T19:00:00Z,0.391429,1.1653,66.07,normal,1,low,0,50.15
XBRUSD,H1,2025-01-28T20:00:00Z,0.408571,1.2038,72.82,elevated,1,medium,0,52.77
XBRUSD,H1,2025-01-28T21:00:00Z,0.410714,1.2013,75.99,elevated,1,medium,0,54.18
XBRUSD,H1,2025-01-28T22:00:00Z,0.414286,1.2028,76.39,elevated,1,medium,0,50.71
XBRUSD,H1,2025-01-28T23:00:00Z,0.401429,1.1593,70.04,elevated,1,medium,0,51.47
XBRUSD,H1,2025-01-29T00:00:00Z,0.370000,1.0653,58.13,normal,1,medium,0,54.95
XBRUSD,H1,2025-01-29T03:00:00Z,0.361429,1.0392,54.17,normal,1,medium,0,58.75
XBRUSD,H1,2025-01-29T04:00:00Z,0.342143,0.9842,43.06,normal,1,medium,0,62.11
XBRUSD,H1,2025-01-29T05:00:00Z,0.329286,0.9486,40.08,normal,1,medium,0,62.82
XBRUSD,H1,2025-01-29T06:00:00Z,0.321429,0.9271,35.91,normal,1,medium,0,63.77
XBRUSD,H1,2025-01-29T07:00:00Z,0.292143,0.8456,24.80,calm,1,medium,0,68.20
XBRUSD,H1,2025-01-29T08:00:00Z,0.241429,0.7036,8.13,squeeze,1,medium,0,74.15
XBRUSD,H1,2025-01-29T09:00:00Z,0.222857,0.6545,3.77,squeeze,1,medium,0,77.02
XBRUSD,H1,2025-01-29T10:00:00Z,0.230000,0.6808,6.15,squeeze,1,medium,0,75.40
XBRUSD,H1,2025-01-29T11:00:00Z,0.237857,0.7092,8.53,squeeze,1,low,0,71.04
XBRUSD,H1,2025-01-29T12:00:00Z,0.212857,0.6397,2.98,squeeze,1,low,0,73.20
XBRUSD,H1,2025-01-29T13:00:00Z,0.233571,0.7049,7.94,squeeze,1,low,0,67.50
XBRUSD,H1,2025-01-29T14:00:00Z,0.252143,0.7627,12.90,calm,1,low,0,77.00
XBRUSD,H1,2025-01-29T15:00:00Z,0.260000,0.7867,15.28,calm,1,low,0,74.69
XBRUSD,H1,2025-01-29T16:00:00Z,0.285714,0.8639,25.99,calm,1,low,0,69.21
XBRUSD,H1,2025-01-29T17:00:00Z,0.305000,0.9209,31.55,normal,1,low,0,66.74
XBRUSD,H1,2025-01-29T18:00:00Z,0.325714,0.9813,41.67,normal,1,low,0,56.36
XBRUSD,H1,2025-01-29T19:00:00Z,0.377143,1.1319,64.48,normal,1,low,0,50.03
XBRUSD,H1,2025-01-29T20:00:00Z,0.407143,1.2162,76.39,elevated,1,low,0,43.56
XBRUSD,H1,2025-01-29T21:00:00Z,0.426429,1.2660,86.71,elevated,1,low,0,42.58
XBRUSD,H1,2025-01-29T22:00:00Z,0.421429,1.2431,84.33,elevated,1,low,0,43.76
XBRUSD,H1,2025-01-29T23:00:00Z,0.410000,1.2064,78.17,elevated,1,low,0,44.28
XBRUSD,H1,2025-01-30T00:00:00Z,0.372857,1.0989,61.71,normal,1,low,0,44.46
XBRUSD,H1,2025-01-30T03:00:00Z,0.357143,1.0565,53.37,normal,1,low,0,48.26
XBRUSD,H1,2025-01-30T04:00:00Z,0.359286,1.0678,54.17,normal,1,low,0,49.55
XBRUSD,H1,2025-01-30T05:00:00Z,0.325714,0.9752,40.67,normal,1,low,0,55.31
XBRUSD,H1,2025-01-30T06:00:00Z,0.307857,0.9295,31.55,normal,1,low,0,59.14
XBRUSD,H1,2025-01-30T07:00:00Z,0.294286,0.8964,27.98,calm,1,low,0,60.44
XBRUSD,H1,2025-01-30T08:00:00Z,0.274286,0.8424,21.23,calm,1,low,0,63.95
XBRUSD,H1,2025-01-30T09:00:00Z,0.254286,0.7877,14.88,calm,1,low,0,65.56
XBRUSD,H1,2025-01-30T10:00:00Z,0.254286,0.7938,15.08,calm,1,low,0,63.68
XBRUSD,H1,2025-01-30T11:00:00Z,0.224286,0.7059,4.96,squeeze,0,off,1,65.73
XBRUSD,H1,2025-01-30T12:00:00Z,0.221429,0.7031,4.17,squeeze,0,off,0,64.45
XBRUSD,H1,2025-01-30T13:00:00Z,0.216429,0.6930,3.57,squeeze,0,off,0,64.87
XBRUSD,H1,2025-01-30T14:00:00Z,0.227143,0.7323,6.94,squeeze,0,off,0,61.14
XBRUSD,H1,2025-01-30T15:00:00Z,0.247857,0.8013,12.90,calm,1,low,0,60.00
XBRUSD,H1,2025-01-30T16:00:00Z,0.298571,0.9631,32.34,normal,1,medium,0,55.54
XBRUSD,H1,2025-01-30T17:00:00Z,0.330714,1.0616,47.02,normal,1,low,0,43.94
XBRUSD,H1,2025-01-30T18:00:00Z,0.351429,1.1210,54.56,normal,1,low,0,43.67
XBRUSD,H1,2025-01-30T19:00:00Z,0.360000,1.1406,58.93,normal,1,low,0,43.11
XBRUSD,H1,2025-01-30T20:00:00Z,0.377143,1.1853,67.26,normal,1,low,0,45.00
XBRUSD,H1,2025-01-30T21:00:00Z,0.382857,1.1954,69.25,normal,1,low,0,46.04
XBRUSD,H1,2025-01-30T22:00:00Z,0.430714,1.3375,90.67,extreme,1,low,0,45.65
XBRUSD,H1,2025-01-30T23:00:00Z,0.441429,1.3640,93.06,extreme,1,low,0,46.12
XBRUSD,H1,2025-01-31T00:00:00Z,0.414286,1.2774,82.34,elevated,1,low,0,46.16
XBRUSD,H1,2025-01-31T03:00:00Z,0.409286,1.2606,78.77,elevated,1,low,0,46.65
XBRUSD,H1,2025-01-31T04:00:00Z,0.397143,1.2240,73.61,elevated,1,low,0,45.51
XBRUSD,H1,2025-01-31T05:00:00Z,0.385714,1.1906,69.05,normal,1,low,0,45.15
XBRUSD,H1,2025-01-31T06:00:00Z,0.370000,1.1453,62.50,normal,0,off,1,43.18
XBRUSD,H1,2025-01-31T07:00:00Z,0.351429,1.0912,52.38,normal,0,off,0,43.73
XBRUSD,H1,2025-01-31T08:00:00Z,0.306429,0.9552,35.12,normal,0,off,0,49.03
XBRUSD,H1,2025-01-31T09:00:00Z,0.281429,0.8817,26.59,calm,1,low,0,55.98
XBRUSD,H1,2025-01-31T10:00:00Z,0.259286,0.8165,18.06,calm,1,low,0,67.58
XBRUSD,H1,2025-01-31T11:00:00Z,0.277857,0.8779,25.99,calm,1,low,0,64.32
XBRUSD,H1,2025-01-31T12:00:00Z,0.271429,0.8603,22.62,calm,1,low,0,65.82
XBRUSD,H1,2025-01-31T13:00:00Z,0.270000,0.8569,22.02,calm,1,medium,0,65.94
XBRUSD,H1,2025-01-31T14:00:00Z,0.236429,0.7506,10.52,calm,1,medium,0,73.82
XBRUSD,H1,2025-01-31T15:00:00Z,0.227143,0.7210,6.94,squeeze,1,low,0,72.92
XBRUSD,H1,2025-01-31T16:00:00Z,0.289286,0.9148,32.34,normal,1,low,0,54.95
XBRUSD,H1,2025-01-31T17:00:00Z,0.324286,1.0199,44.64,normal,1,low,0,50.74
XBRUSD,H1,2025-01-31T18:00:00Z,0.335714,1.0477,50.20,normal,1,low,0,49.96
XBRUSD,H1,2025-01-31T19:00:00Z,0.377857,1.1687,70.04,elevated,1,low,0,49.01
XBRUSD,H1,2025-01-31T20:00:00Z,0.435000,1.3304,93.06,extreme,1,low,0,53.22
XBRUSD,H1,2025-01-31T21:00:00Z,0.482857,1.4569,97.02,extreme,1,low,0,52.99
XBRUSD,H1,2025-01-31T22:00:00Z,0.536429,1.5944,99.40,extreme,1,low,0,53.75
XBRUSD,H1,2025-01-31T23:00:00Z,0.544286,1.5951,99.40,extreme,1,low,0,53.50
XBRUSD,H1,2025-02-03T01:00:00Z,0.594286,1.7146,99.80,extreme,1,medium,0,54.68
XBRUSD,H1,2025-02-03T02:00:00Z,0.592857,1.6895,99.40,extreme,1,medium,0,56.60
XBRUSD,H1,2025-02-03T03:00:00Z,0.589286,1.6620,99.01,extreme,1,medium,0,56.30
XBRUSD,H1,2025-02-03T04:00:00Z,0.587857,1.6430,98.61,extreme,1,medium,0,56.17
XBRUSD,H1,2025-02-03T05:00:00Z,0.592143,1.6394,99.01,extreme,1,medium,0,57.11
XBRUSD,H1,2025-02-03T06:00:00Z,0.592143,1.6230,98.81,extreme,1,medium,0,57.51
XBRUSD,H1,2025-02-03T07:00:00Z,0.534286,1.4516,96.63,extreme,1,medium,0,57.03
XBRUSD,H1,2025-02-03T08:00:00Z,0.489286,1.3198,95.63,extreme,1,medium,0,55.05
XBRUSD,H1,2025-02-03T09:00:00Z,0.483571,1.2957,95.44,extreme,1,medium,0,53.89
XBRUSD,H1,2025-02-03T10:00:00Z,0.462143,1.2293,94.64,extreme,1,medium,0,54.33
XBRUSD,H1,2025-02-03T11:00:00Z,0.432143,1.1420,90.28,extreme,1,medium,0,54.16
XBRUSD,H1,2025-02-03T12:00:00Z,0.413571,1.0861,83.93,elevated,1,medium,0,55.74
XBRUSD,H1,2025-02-03T13:00:00Z,0.385000,1.0052,70.83,elevated,1,medium,0,60.06
XBRUSD,H1,2025-02-03T14:00:00Z,0.364286,0.9457,62.90,normal,1,medium,0,62.87
XBRUSD,H1,2025-02-03T15:00:00Z,0.332857,0.8606,47.82,normal,1,low,0,66.04
XBRUSD,H1,2025-02-03T16:00:00Z,0.403571,1.0338,78.37,elevated,1,medium,0,56.64
XBRUSD,H1,2025-02-03T17:00:00Z,0.452857,1.1465,94.64,extreme,1,low,0,46.78
XBRUSD,H1,2025-02-03T18:00:00Z,0.477857,1.1940,95.04,extreme,1,low,0,44.87
XBRUSD,H1,2025-02-03T19:00:00Z,0.485000,1.1964,95.83,extreme,1,low,0,41.66
XBRUSD,H1,2025-02-03T20:00:00Z,0.494286,1.2047,96.23,extreme,0,off,1,41.69
XBRUSD,H1,2025-02-03T21:00:00Z,0.507857,1.2252,96.23,extreme,0,off,0,39.02
XBRUSD,H1,2025-02-03T22:00:00Z,0.512857,1.2265,96.23,extreme,0,off,0,38.13
XBRUSD,H1,2025-02-03T23:00:00Z,0.519286,1.2320,96.23,extreme,0,off,0,38.44
XBRUSD,H1,2025-02-04T00:00:00Z,0.492143,1.1603,94.64,extreme,0,off,0,38.42
XBRUSD,H1,2025-02-04T03:00:00Z,0.475714,1.1164,92.26,extreme,0,off,0,37.31
XBRUSD,H1,2025-02-04T04:00:00Z,0.445714,1.0429,89.88,elevated,0,off,0,38.33
XBRUSD,H1,2025-02-04T05:00:00Z,0.425714,0.9964,84.72,elevated,0,off,0,40.92
XBRUSD,H1,2025-02-04T06:00:00Z,0.427143,1.0004,85.12,elevated,0,off,0,40.73
XBRUSD,H1,2025-02-04T07:00:00Z,0.417857,0.9785,81.55,elevated,0,off,0,42.04
XBRUSD,H1,2025-02-04T08:00:00Z,0.335000,0.7872,45.83,normal,0,off,0,50.71
XBRUSD,H1,2025-02-04T09:00:00Z,0.280000,0.6616,27.18,calm,0,off,0,55.00
XBRUSD,H1,2025-02-04T10:00:00Z,0.277143,0.6582,25.60,calm,0,off,0,55.27
XBRUSD,H1,2025-02-04T11:00:00Z,0.275000,0.6561,25.20,calm,0,off,0,53.98
XBRUSD,H1,2025-02-04T12:00:00Z,0.278571,0.6669,27.58,calm,0,off,0,53.44
XBRUSD,H1,2025-02-04T13:00:00Z,0.278571,0.6678,27.78,calm,1,low,0,51.58
XBRUSD,H1,2025-02-04T14:00:00Z,0.279286,0.6696,28.77,calm,1,low,0,73.50
XBRUSD,H1,2025-02-04T15:00:00Z,0.280000,0.6706,29.56,calm,0,off,1,67.85
XBRUSD,H1,2025-02-04T16:00:00Z,0.438571,1.0424,87.90,elevated,1,low,0,42.90
XBRUSD,H1,2025-02-04T17:00:00Z,0.475000,1.1182,91.87,extreme,1,low,0,35.51
XBRUSD,H1,2025-02-04T18:00:00Z,0.515000,1.1985,95.83,extreme,0,off,1,36.43
XBRUSD,H1,2025-02-04T19:00:00Z,0.537857,1.2344,97.02,extreme,0,off,0,36.70
XBRUSD,H1,2025-02-04T20:00:00Z,0.555000,1.2548,97.42,extreme,0,off,0,36.77
XBRUSD,H1,2025-02-04T21:00:00Z,0.586429,1.3083,97.42,extreme,0,off,0,38.06
XBRUSD,H1,2025-02-04T22:00:00Z,0.585000,1.2901,97.02,extreme,0,off,0,38.62
XBRUSD,H1,2025-02-04T23:00:00Z,0.590000,1.2867,98.21,extreme,0,off,0,38.03
XBRUSD,H1,2025-02-05T00:00:00Z,0.555714,1.2026,96.23,extreme,0,off,0,35.74
XBRUSD,H1,2025-02-05T03:00:00Z,0.550714,1.1859,95.44,extreme,0,off,0,36.65
XBRUSD,H1,2025-02-05T04:00:00Z,0.538571,1.1569,94.64,extreme,0,off,0,37.88
XBRUSD,H1,2025-02-05T05:00:00Z,0.526429,1.1313,93.06,extreme,0,off,0,36.61
XBRUSD,H1,2025-02-05T06:00:00Z,0.513571,1.1052,91.87,extreme,0,off,0,35.80
XBRUSD,H1,2025-02-05T07:00:00Z,0.500714,1.0819,90.67,extreme,0,off,0,37.90
XBRUSD,H1,2025-02-05T08:00:00Z,0.347857,0.7596,49.40,normal,0,off,0,54.69
