symbol,timeframe,bar_time,atr_value,atr_ratio,atr_percentile,atr_percentile_regime,squeeze_is_on,squeeze_tier,squeeze_fired,compression_quality_score
XAUUSD,H4,2025-09-09T16:00:00Z,22.934286,1.2171,97.82,extreme,0,off,0,20.93
XAUUSD,H4,2025-09-09T20:00:00Z,21.477857,1.1292,93.85,extreme,0,off,0,22.23
XAUUSD,H4,2025-09-10T00:00:00Z,21.134286,1.1021,92.66,extreme,0,off,0,23.18
XAUUSD,H4,2025-09-10T04:00:00Z,21.962857,1.1347,95.83,extreme,0,off,0,23.15
XAUUSD,H4,2025-09-10T08:00:00Z,21.241429,1.0871,92.26,extreme,0,off,0,25.93
XAUUSD,H4,2025-09-10T12:00:00Z,21.217857,1.0753,91.87,extreme,0,off,0,26.55
XAUUSD,H4,2025-09-10T16:00:00Z,19.850000,0.9978,83.13,elevated,0,off,0,32.42
XAUUSD,H4,2025-09-10T20:00:00Z,19.640714,0.9793,81.55,elevated,0,off,0,42.56
XAUUSD,H4,2025-09-11T00:00:00Z,18.420000,0.9138,76.79,elevated,0,off,0,45.89
XAUUSD,H4,2025-09-11T04:00:00Z,19.122143,0.9432,80.36,elevated,1,low,0,46.15
XAUUSD,H4,2025-09-11T08:00:00Z,19.298571,0.9455,80.75,elevated,1,low,0,47.49
XAUUSD,H4,2025-09-11T12:00:00Z,19.995000,0.9754,84.33,elevated,1,medium,0,49.40
XAUUSD,H4,2025-09-11T16:00:00Z,20.067143,0.9755,85.12,elevated,1,high,0,62.03
XAUUSD,H4,2025-09-11T20:00:00Z,19.667143,0.9533,81.15,elevated,1,high,0,62.89
XAUUSD,H4,2025-09-12T00:00:00Z,16.802143,0.8143,64.88,normal,1,high,0,71.98
XAUUSD,H4,2025-09-12T04:00:00Z,16.743571,0.8108,64.48,normal,1,high,0,73.48
XAUUSD,H4,2025-09-12T08:00:00Z,16.380714,0.7920,58.13,normal,1,high,0,75.04
XAUUSD,H4,2025-09-12T12:00:00Z,15.787143,0.7639,49.80,normal,1,high,0,76.10
XAUUSD,H4,2025-09-12T16:00:00Z,16.064286,0.7788,53.77,normal,1,high,0,75.63
XAUUSD,H4,2025-09-12T20:00:00Z,15.515714,0.7548,47.02,normal,1,high,0,76.18
XAUUSD,H4,2025-09-15T00:00:00Z,15.332143,0.7508,44.64,normal,1,medium,0,78.25
XAUUSD,H4,2025-09-15T04:00:00Z,15.762143,0.7770,50.60,normal,1,high,0,76.80
XAUUSD,H4,2025-09-15T08:00:00Z,16.003571,0.7931,54.17,normal,1,high,0,75.47
XAUUSD,H4,2025-09-15T12:00:00Z,15.718571,0.7836,50.60,normal,1,high,0,76.04
XAUUSD,H4,2025-09-15T16:00:00Z,17.397143,0.8712,69.64,normal,1,medium,0,60.68
XAUUSD,H4,2025-09-15T20:00:00Z,15.690000,0.7889,50.20,normal,1,low,0,63.22
XAUUSD,H4,2025-09-16T00:00:00Z,14.775714,0.7468,37.50,normal,0,off,1,63.86
XAUUSD,H4,2025-09-16T04:00:00Z,15.324286,0.7786,44.64,normal,0,off,0,58.98
XAUUSD,H4,2025-09-16T08:00:00Z,15.975000,0.8154,54.96,normal,0,off,0,51.61
XAUUSD,H4,2025-09-16T12:00:00Z,15.496429,0.7978,48.21,normal,0,off,0,48.69
XAUUSD,H4,2025-09-16T16:00:00Z,16.009286,0.8317,56.15,normal,0,off,0,45.82
XAUUSD,H4,2025-09-16T20:00:00Z,15.507143,0.8125,48.61,normal,0,off,0,45.25
XAUUSD,H4,2025-09-17T00:00:00Z,15.055000,0.7958,41.87,normal,0,off,0,48.41
XAUUSD,H4,2025-09-17T04:00:00Z,15.630714,0.8326,50.60,normal,0,off,0,47.59
XAUUSD,H4,2025-09-17T08:00:00Z,16.272143,0.8707,58.93,normal,0,off,0,48.86
XAUUSD,H4,2025-09-17T12:00:00Z,16.185000,0.8697,58.53,normal,0,off,0,49.76
XAUUSD,H4,2025-09-17T16:00:00Z,16.415000,0.8853,61.31,normal,0,off,0,45.66
XAUUSD,H4,2025-09-17T20:00:00Z,19.710714,1.0651,81.15,elevated,0,off,0,41.15
XAUUSD,H4,2025-09-18T00:00:00Z,18.190714,0.9875,74.01,elevated,0,off,0,46.85
XAUUSD,H4,2025-09-18T04:00:00Z,18.906429,1.0297,76.79,elevated,1,low,0,45.50
XAUUSD,H4,2025-09-18T08:00:00Z,20.407143,1.1128,86.31,elevated,1,low,0,43.74
XAUUSD,H4,2025-09-18T12:00:00Z,20.047857,1.0948,83.93,elevated,1,low,0,46.91
XAUUSD,H4,2025-09-18T16:00:00Z,21.426429,1.1722,93.06,extreme,1,medium,0,46.15
XAUUSD,H4,2025-09-18T20:00:00Z,20.976429,1.1472,90.28,extreme,1,low,0,44.96
XAUUSD,H4,2025-09-19T00:00:00Z,19.828571,1.0858,80.36,elevated,1,low,0,43.16
XAUUSD,H4,2025-09-19T04:00:00Z,21.274286,1.1640,91.87,extreme,1,low,0,44.57
XAUUSD,H4,2025-09-19T08:00:00Z,22.112857,1.2066,96.23,extreme,1,low,0,45.76
XAUUSD,H4,2025-09-19T12:00:00Z,21.902143,1.1929,94.64,extreme,1,low,0,46.38
XAUUSD,H4,2025-09-19T16:00:00Z,22.547857,1.2256,97.02,extreme,1,low,0,48.06
XAUUSD,H4,2025-09-19T20:00:00Z,22.419286,1.2163,95.83,extreme,1,low,0,49.43
XAUUSD,H4,2025-09-22T00:00:00Z,21.903571,1.1896,93.85,extreme,1,low,0,47.89
XAUUSD,H4,2025-09-22T04:00:00Z,18.375000,1.0014,69.25,normal,1,low,0,53.23
XAUUSD,H4,2025-09-22T08:00:00Z,19.314286,1.0547,74.80,elevated,1,low,0,50.59
XAUUSD,H4,2025-09-22T12:00:00Z,19.257143,1.0547,74.01,elevated,0,off,1,46.93
XAUUSD,H4,2025-09-22T16:00:00Z,18.827857,1.0339,71.23,elevated,0,off,0,42.04
XAUUSD,H4,2025-09-22T20:00:00Z,18.952857,1.0433,71.63,elevated,0,off,0,36.69
XAUUSD,H4,2025-09-23T00:00:00Z,17.252857,0.9525,62.50,normal,0,off,0,40.03
XAUUSD,H4,2025-09-23T04:00:00Z,18.394286,1.0169,67.66,normal,0,off,0,27.00
XAUUSD,H4,2025-09-23T08:00:00Z,20.100000,1.1091,81.55,elevated,0,off,0,21.05
XAUUSD,H4,2025-09-23T12:00:00Z,19.327857,1.0663,74.40,elevated,0,off,0,21.70
XAUUSD,H4,2025-09-23T16:00:00Z,19.737857,1.0884,76.39,elevated,0,off,0,18.68
XAUUSD,H4,2025-09-23T20:00:00Z,21.095714,1.1618,88.29,elevated,0,off,0,18.45
XAUUSD,H4,2025-09-24T00:00:00Z,19.587857,1.0794,73.61,elevated,0,off,0,17.84
XAUUSD,H4,2025-09-24T04:00:00Z,19.855714,1.0939,77.58,elevated,0,off,0,17.05
XAUUSD,H4,2025-09-24T08:00:00Z,20.115714,1.1042,81.94,elevated,0,off,0,16.06
XAUUSD,H4,2025-09-24T12:00:00Z,20.123571,1.1005,81.94,elevated,0,off,0,14.55
XAUUSD,H4,2025-09-24T16:00:00Z,20.840714,1.1342,86.71,elevated,0,off,0,16.93
XAUUSD,H4,2025-09-24T20:00:00Z,21.209286,1.1475,88.69,elevated,0,off,0,17.62
XAUUSD,H4,2025-09-25T00:00:00Z,20.485000,1.1030,84.33,elevated,0,off,0,23.63
XAUUSD,H4,2025-09-25T04:00:00Z,21.135000,1.1312,88.29,elevated,0,off,0,31.71
XAUUSD,H4,2025-09-25T08:00:00Z,22.212857,1.1802,95.44,extreme,0,off,0,34.69
XAUUSD,H4,2025-09-25T12:00:00Z,22.777143,1.2012,97.02,extreme,1,low,0,40.17
XAUUSD,H4,2025-09-25T16:00:00Z,22.168571,1.1616,94.64,extreme,1,low,0,47.22
XAUUSD,H4,2025-09-25T20:00:00Z,22.814286,1.1866,97.02,extreme,1,medium,0,50.25
XAUUSD,H4,2025-09-26T00:00:00Z,22.093571,1.1435,93.45,extreme,1,medium,0,52.21
XAUUSD,H4,2025-09-26T04:00:00Z,21.022857,1.0821,84.72,elevated,1,medium,0,54.57
XAUUSD,H4,2025-09-26T08:00:00Z,21.364286,1.0923,87.90,elevated,1,medium,0,54.97
XAUUSD,H4,2025-09-26T12:00:00Z,20.877857,1.0614,83.13,elevated,1,medium,0,56.99
XAUUSD,H4,2025-09-26T16:00:00Z,22.331429,1.1280,94.64,extreme,1,medium,0,51.16
XAUUSD,H4,2025-09-26T20:00:00Z,23.116429,1.1587,98.21,extreme,1,medium,0,51.38
XAUUSD,H4,2025-09-29T00:00:00Z,22.444286,1.1178,94.64,extreme,1,medium,0,50.99
XAUUSD,H4,2025-09-29T04:00:00Z,23.855714,1.1783,99.01,extreme,1,low,0,45.94
XAUUSD,H4,2025-09-29T08:00:00Z,24.062857,1.1781,99.40,extreme,1,low,0,43.69
XAUUSD,H4,2025-09-29T12:00:00Z,24.358571,1.1824,99.40,extreme,0,off,1,37.62
XAUUSD,H4,2025-09-29T16:00:00Z,24.127143,1.1623,99.01,extreme,0,off,0,37.98
XAUUSD,H4,2025-09-29T20:00:00Z,22.767857,1.0899,94.25,extreme,0,off,0,38.37
XAUUSD,H4,2025-09-30T00:00:00Z,22.166429,1.0553,90.67,extreme,0,off,0,35.23
XAUUSD,H4,2025-09-30T04:00:00Z,22.395000,1.0635,91.87,extreme,0,off,0,25.65
XAUUSD,H4,2025-09-30T08:00:00Z,26.005714,1.2259,99.80,extreme,0,off,0,28.24
XAUUSD,H4,2025-09-30T12:00:00Z,26.705714,1.2497,99.80,extreme,0,off,0,28.34
XAUUSD,H4,2025-09-30T16:00:00Z,28.628571,1.3294,99.80,extreme,0,off,0,29.33
XAUUSD,H4,2025-09-30T20:00:00Z,29.101429,1.3401,99.80,extreme,0,off,0,28.62
XAUUSD,H4,2025-10-01T00:00:00Z,27.535000,1.2609,99.01,extreme,0,off,0,30.68
XAUUSD,H4,2025-10-01T04:00:00Z,27.297857,1.2428,98.61,extreme,0,off,0,30.22
XAUUSD,H4,2025-10-01T08:00:00Z,28.075000,1.2687,99.01,extreme,0,off,0,27.02
XAUUSD,H4,2025-10-01T12:00:00Z,27.323571,1.2280,98.21,extreme,0,off,0,29.77
XAUUSD,H4,2025-10-01T16:00:00Z,27.565714,1.2329,98.61,extreme,0,off,0,30.43
XAUUSD,H4,2025-10-01T20:00:00Z,26.987857,1.2016,97.02,extreme,0,off,0,31.57
XAUUSD,H4,2025-10-02T00:00:00Z,26.282857,1.1663,96.23,extreme,0,off,0,32.17
XAUUSD,H4,2025-10-02T04:00:00Z,26.683571,1.1796,96.23,extreme,0,off,0,32.41
XAUUSD,H4,2025-10-02T08:00:00Z,26.805714,1.1799,96.63,extreme,1,low,0,35.09
XAUUSD,H4,2025-10-02T12:00:00Z,26.067857,1.1397,95.04,extreme,1,low,0,42.11
XAUUSD,H4,2025-10-02T16:00:00Z,27.025000,1.1736,97.02,extreme,1,low,0,47.17
XAUUSD,H4,2025-10-02T20:00:00Z,26.325714,1.1363,95.04,extreme,1,medium,0,47.54
XAUUSD,H4,2025-10-03T00:00:00Z,24.093571,1.0352,92.26,extreme,1,medium,0,52.12
XAUUSD,H4,2025-10-03T04:00:00Z,24.347857,1.0413,92.66,extreme,1,medium,0,53.96
XAUUSD,H4,2025-10-03T08:00:00Z,25.153571,1.0686,93.45,extreme,1,medium,0,54.88
XAUUSD,H4,2025-10-03T12:00:00Z,25.182143,1.0636,93.45,extreme,1,medium,0,54.80
XAUUSD,H4,2025-10-03T16:00:00Z,23.982857,1.0097,90.28,extreme,1,medium,0,54.72
XAUUSD,H4,2025-10-03T20:00:00Z,22.682857,0.9523,85.52,elevated,1,medium,0,62.49
XAUUSD,H4,2025-10-06T00:00:00Z,23.712857,0.9922,89.09,elevated,1,medium,0,55.77
XAUUSD,H4,2025-10-06T04:00:00Z,25.398571,1.0589,93.45,extreme,1,low,0,48.34
XAUUSD,H4,2025-10-06T08:00:00Z,26.335000,1.0918,95.04,extreme,1,low,0,44.59
XAUUSD,H4,2025-10-06T12:00:00Z,26.541429,1.0943,95.04,extreme,0,off,1,41.11
XAUUSD,H4,2025-10-06T16:00:00Z,28.397143,1.1629,99.01,extreme,0,off,0,31.84
XAUUSD,H4,2025-10-06T20:00:00Z,28.050714,1.1413,98.21,extreme,0,off,0,29.82
XAUUSD,H4,2025-10-07T00:00:00Z,23.863571,0.9685,87.50,elevated,0,off,0,33.61
XAUUSD,H4,2025-10-07T04:00:00Z,24.040714,0.9735,88.29,elevated,0,off,0,33.22
XAUUSD,H4,2025-10-07T08:00:00Z,25.783571,1.0396,91.87,extreme,0,off,0,30.54
XAUUSD,H4,2025-10-07T12:00:00Z,26.090714,1.0478,92.66,extreme,0,off,0,30.82
XAUUSD,H4,2025-10-07T16:00:00Z,26.619286,1.0653,94.25,extreme,0,off,0,26.50
XAUUSD,H4,2025-10-07T20:00:00Z,26.157143,1.0439,92.26,extreme,0,off,0,25.25
XAUUSD,H4,2025-10-08T00:00:00Z,25.491429,1.0147,90.28,extreme,0,off,0,25.63
XAUUSD,H4,2025-10-08T04:00:00Z,27.659286,1.0967,97.82,extreme,0,off,0,22.09
XAUUSD,H4,2025-10-08T08:00:00Z,26.433571,1.0445,93.06,extreme,0,off,0,26.95
XAUUSD,H4,2025-10-08T12:00:00Z,24.890000,0.9805,87.90,elevated,0,off,0,29.55
XAUUSD,H4,2025-10-08T16:00:00Z,25.272143,0.9925,88.69,elevated,0,off,0,28.52
XAUUSD,H4,2025-10-08T20:00:00Z,25.703571,1.0057,89.48,elevated,0,off,0,27.67
XAUUSD,H4,2025-10-09T00:00:00Z,25.771429,1.0056,89.48,elevated,0,off,0,28.35
XAUUSD,H4,2025-10-09T04:00:00Z,27.522143,1.0703,96.63,extreme,0,off,0,28.77
XAUUSD,H4,2025-10-09T08:00:00Z,27.685714,1.0722,97.82,extreme,0,off,0,31.17
XAUUSD,H4,2025-10-09T12:00:00Z,27.605714,1.0661,97.02,extreme,0,off,0,36.75
XAUUSD,H4,2025-10-09T16:00:00Z,31.732143,1.2182,99.80,extreme,0,off,0,41.82
XAUUSD,H4,2025-10-09T20:00:00Z,32.307143,1.2327,99.80,extreme,0,off,0,42.47
XAUUSD,H4,2025-10-10T00:00:00Z,32.787143,1.2428,99.80,extreme,0,off,0,45.02
XAUUSD,H4,2025-10-10T04:00:00Z,35.043571,1.3161,99.80,extreme,0,off,0,45.77
XAUUSD,H4,2025-10-10T08:00:00Z,36.902143,1.3708,99.80,extreme,1,low,0,47.89
XAUUSD,H4,2025-10-10T12:00:00Z,35.754286,1.3151,99.40,extreme,1,low,0,47.89
XAUUSD,H4,2025-10-10T16:00:00Z,38.107143,1.3892,99.80,extreme,1,low,0,47.61
XAUUSD,H4,2025-10-10T20:00:00Z,40.061429,1.4464,99.80,extreme,1,low,0,48.73
XAUUSD,H4,2025-10-13T00:00:00Z,42.286429,1.5118,99.80,extreme,1,low,0,50.22
XAUUSD,H4,2025-10-13T04:00:00Z,42.107857,1.4916,99.40,extreme,1,low,0,49.67
XAUUSD,H4,2025-10-13T08:00:00Z,40.695000,1.4282,99.01,extreme,1,low,0,52.19
XAUUSD,H4,2025-10-13T12:00:00Z,39.068571,1.3599,98.21,extreme,1,low,0,48.43
XAUUSD,H4,2025-10-13T16:00:00Z,40.340714,1.3923,98.61,extreme,0,off,1,42.94
XAUUSD,H4,2025-10-13T20:00:00Z,40.655000,1.3903,98.61,extreme,0,off,0,43.35
XAUUSD,H4,2025-10-14T00:00:00Z,35.764286,1.2163,96.23,extreme,0,off,0,39.94
XAUUSD,H4,2025-10-14T04:00:00Z,36.440714,1.2313,96.23,extreme,0,off,0,33.33
XAUUSD,H4,2025-10-14T08:00:00Z,40.249286,1.3473,97.82,extreme,0,off,0,33.61
XAUUSD,H4,2025-10-14T12:00:00Z,39.923571,1.3247,97.02,extreme,0,off,0,34.17
XAUUSD,H4,2025-10-14T16:00:00Z,41.018571,1.3483,99.01,extreme,0,off,0,34.79
XAUUSD,H4,2025-10-14T20:00:00Z,40.422143,1.3163,97.82,extreme,0,off,0,33.27
XAUUSD,H4,2025-10-15T00:00:00Z,38.762143,1.2526,95.44,extreme,0,off,0,28.07
XAUUSD,H4,2025-10-15T04:00:00Z,37.534286,1.2042,94.64,extreme,0,off,0,26.10
XAUUSD,H4,2025-10-15T08:00:00Z,35.939286,1.1444,93.45,extreme,0,off,0,22.57
XAUUSD,H4,2025-10-15T12:00:00Z,37.666429,1.1893,94.64,extreme,0,off,0,21.37
XAUUSD,H4,2025-10-15T16:00:00Z,38.283571,1.1988,95.04,extreme,0,off,0,23.77
XAUUSD,H4,2025-10-15T20:00:00Z,39.352857,1.2215,95.83,extreme,0,off,0,23.78
XAUUSD,H4,2025-10-16T00:00:00Z,38.537857,1.1855,94.64,extreme,0,off,0,20.61
XAUUSD,H4,2025-10-16T04:00:00Z,39.050714,1.1893,95.04,extreme,0,off,0,22.83
XAUUSD,H4,2025-10-16T08:00:00Z,39.560714,1.1933,95.83,extreme,0,off,0,28.83
XAUUSD,H4,2025-10-16T12:00:00Z,38.323571,1.1470,93.45,extreme,0,off,0,32.05
XAUUSD,H4,2025-10-16T16:00:00Z,36.005000,1.0714,90.67,extreme,0,off,0,33.33
XAUUSD,H4,2025-10-16T20:00:00Z,37.192143,1.0998,91.47,extreme,0,off,0,28.54
XAUUSD,H4,2025-10-17T00:00:00Z,36.918571,1.0862,91.07,extreme,0,off,0,23.86
XAUUSD,H4,2025-10-17T04:00:00Z,42.595000,1.2426,99.80,extreme,0,off,0,24.18
XAUUSD,H4,2025-10-17T08:00:00Z,45.200714,1.3024,99.80,extreme,0,off,0,23.90
XAUUSD,H4,2025-10-17T12:00:00Z,47.760714,1.3576,99.80,extreme,0,off,0,25.29
XAUUSD,H4,2025-10-17T16:00:00Z,53.146429,1.4875,99.80,extreme,0,off,0,29.40
XAUUSD,H4,2025-10-17T20:00:00Z,54.487143,1.5012,99.80,extreme,0,off,0,31.57
XAUUSD,H4,2025-10-20T00:00:00Z,56.099286,1.5209,99.80,extreme,0,off,0,38.96
XAUUSD,H4,2025-10-20T04:00:00Z,56.883571,1.5169,99.80,extreme,0,off,0,40.84
XAUUSD,H4,2025-10-20T08:00:00Z,58.153571,1.5242,99.80,extreme,0,off,0,44.48
XAUUSD,H4,2025-10-20T12:00:00Z,61.715000,1.5892,99.80,extreme,0,off,0,46.17
XAUUSD,H4,2025-10-20T16:00:00Z,63.897143,1.6142,99.80,extreme,0,off,0,45.90
XAUUSD,H4,2025-10-20T20:00:00Z,64.957143,1.6084,99.80,extreme,0,off,0,47.72
XAUUSD,H4,2025-10-21T00:00:00Z,62.512857,1.5199,99.01,extreme,0,off,0,46.47
XAUUSD,H4,2025-10-21T04:00:00Z,61.232857,1.4635,98.21,extreme,0,off,0,46.94
XAUUSD,H4,2025-10-21T08:00:00Z,64.525714,1.5141,99.40,extreme,1,low,0,49.53
XAUUSD,H4,2025-10-21T12:00:00Z,62.677857,1.4469,98.61,extreme,1,low,0,50.35
XAUUSD,H4,2025-10-21T16:00:00Z,68.245714,1.5465,99.80,extreme,0,off,1,42.53
XAUUSD,H4,2025-10-21T20:00:00Z,66.236429,1.4751,99.40,extreme,0,off,0,41.80
XAUUSD,H4,2025-10-22T00:00:00Z,66.992143,1.4689,99.40,extreme,0,off,0,35.17
XAUUSD,H4,2025-10-22T04:00:00Z,67.879286,1.4655,99.40,extreme,0,off,0,35.13
XAUUSD,H4,2025-10-22T08:00:00Z,71.001429,1.5080,99.80,extreme,0,off,0,35.44
XAUUSD,H4,2025-10-22T12:00:00Z,74.188571,1.5499,99.80,extreme,0,off,0,34.57
XAUUSD,H4,2025-10-22T16:00:00Z,76.217143,1.5666,99.80,extreme,0,off,0,33.63
XAUUSD,H4,2025-10-22T20:00:00Z,75.337857,1.5237,99.40,extreme,0,off,0,33.61
XAUUSD,H4,2025-10-23T00:00:00Z,74.432857,1.4836,99.01,extreme,0,off,0,30.26
XAUUSD,H4,2025-10-23T04:00:00Z,73.354286,1.4429,98.21,extreme,0,off,0,27.48
XAUUSD,H4,2025-10-23T08:00:00Z,75.598571,1.4679,99.40,extreme,0,off,0,28.61
XAUUSD,H4,2025-10-23T12:00:00Z,74.872143,1.4355,98.61,extreme,0,off,0,29.69
XAUUSD,H4,2025-10-23T16:00:00Z,69.835714,1.3241,96.63,extreme,0,off,0,29.41
XAUUSD,H4,2025-10-23T20:00:00Z,67.290714,1.2624,95.44,extreme,0,off,0,26.95
XAUUSD,H4,2025-10-24T00:00:00Z,59.052143,1.1001,91.47,extreme,0,off,0,24.35
XAUUSD,H4,2025-10-24T04:00:00Z,59.397857,1.0989,91.47,extreme,0,off,0,25.27
XAUUSD,H4,2025-10-24T08:00:00Z,55.317143,1.0160,89.48,elevated,0,off,0,32.24
XAUUSD,H4,2025-10-24T12:00:00Z,53.179286,0.9708,88.69,elevated,1,low,0,38.82
XAUUSD,H4,2025-10-24T16:00:00Z,50.377857,0.9162,87.90,elevated,1,medium,0,52.05
XAUUSD,H4,2025-10-24T20:00:00Z,46.919286,0.8512,87.10,elevated,1,high,0,63.76
XAUUSD,H4,2025-10-27T00:00:00Z,45.508571,0.8242,86.71,elevated,1,high,0,66.74
XAUUSD,H4,2025-10-27T04:00:00Z,43.691429,0.7904,85.91,elevated,1,high,0,68.65
XAUUSD,H4,2025-10-27T08:00:00Z,44.469286,0.8028,85.91,elevated,1,medium,0,71.31
XAUUSD,H4,2025-10-27T12:00:00Z,44.900000,0.8084,85.91,elevated,1,medium,0,73.32
XAUUSD,H4,2025-10-27T16:00:00Z,46.662857,0.8369,86.71,elevated,1,medium,0,66.18
XAUUSD,H4,2025-10-27T20:00:00Z,46.807857,0.8368,86.71,elevated,1,low,0,64.47
XAUUSD,H4,2025-10-28T00:00:00Z,47.301429,0.8429,87.10,elevated,1,low,0,61.95
XAUUSD,H4,2025-10-28T04:00:00Z,48.688571,0.8647,87.50,elevated,0,off,1,57.56
XAUUSD,H4,2025-10-28T08:00:00Z,52.661429,0.9306,87.90,elevated,0,off,0,43.89
XAUUSD,H4,2025-10-28T12:00:00Z,52.860000,0.9296,87.90,elevated,0,off,0,40.49
XAUUSD,H4,2025-10-28T16:00:00Z,51.912143,0.9090,87.10,elevated,0,off,0,42.69
XAUUSD,H4,2025-10-28T20:00:00Z,50.215000,0.8756,86.31,elevated,0,off,0,43.79
XAUUSD,H4,2025-10-29T00:00:00Z,50.817143,0.8816,86.71,elevated,0,off,0,47.12
XAUUSD,H4,2025-10-29T04:00:00Z,50.638571,0.8744,86.31,elevated,0,off,0,48.33
XAUUSD,H4,2025-10-29T08:00:00Z,51.592857,0.8864,86.71,elevated,0,off,0,50.10
XAUUSD,H4,2025-10-29T12:00:00Z,49.658571,0.8511,84.72,elevated,0,off,0,53.50
XAUUSD,H4,2025-10-29T16:00:00Z,47.877857,0.8198,83.93,elevated,0,off,0,54.95
XAUUSD,H4,2025-10-29T20:00:00Z,51.072857,0.8735,86.31,elevated,0,off,0,53.37
XAUUSD,H4,2025-10-30T00:00:00Z,48.886429,0.8374,83.93,elevated,0,off,0,55.05
XAUUSD,H4,2025-10-30T04:00:00Z,51.450714,0.8822,86.31,elevated,1,low,0,59.61
XAUUSD,H4,2025-10-30T08:00:00Z,51.114286,0.8779,85.91,elevated,1,low,0,60.69
XAUUSD,H4,2025-10-30T12:00:00Z,50.766429,0.8738,84.72,elevated,1,low,0,64.38
XAUUSD,H4,2025-10-30T16:00:00Z,48.692143,0.8408,82.34,elevated,1,medium,0,72.39
XAUUSD,H4,2025-10-30T20:00:00Z,47.838571,0.8301,81.15,elevated,1,medium,0,73.69
XAUUSD,H4,2025-10-31T00:00:00Z,46.348571,0.8091,78.77,elevated,1,medium,0,73.61
XAUUSD,H4,2025-10-31T04:00:00Z,48.126429,0.8451,81.55,elevated,1,medium,0,71.24
XAUUSD,H4,2025-10-31T08:00:00Z,45.590000,0.8054,77.98,elevated,1,medium,0,69.47
XAUUSD,H4,2025-10-31T12:00:00Z,45.746429,0.8126,77.98,elevated,1,low,0,69.02
XAUUSD,H4,2025-10-31T16:00:00Z,45.458571,0.8130,76.79,elevated,1,medium,0,67.80
XAUUSD,H4,2025-10-31T20:00:00Z,46.372857,0.8342,78.37,elevated,1,medium,0,66.63
XAUUSD,H4,2025-11-03T00:00:00Z,46.609286,0.8450,78.37,elevated,1,medium,0,67.10
XAUUSD,H4,2025-11-03T04:00:00Z,42.932857,0.7850,74.01,elevated,1,medium,0,70.35
XAUUSD,H4,2025-11-03T08:00:00Z,41.975000,0.7746,72.42,elevated,1,medium,0,70.72
XAUUSD,H4,2025-11-03T12:00:00Z,39.040714,0.7282,67.26,normal,1,medium,0,72.75
XAUUSD,H4,2025-11-03T16:00:00Z,39.319286,0.7422,68.06,normal,1,medium,0,72.30
XAUUSD,H4,2025-11-03T20:00:00Z,37.087857,0.7100,63.29,normal,1,medium,0,74.64
XAUUSD,H4,2025-11-04T00:00:00Z,35.137143,0.6834,60.12,normal,1,medium,0,76.80
XAUUSD,H4,2025-11-04T04:00:00Z,34.725000,0.6862,59.33,normal,1,medium,0,77.49
XAUUSD,H4,2025-11-04T08:00:00Z,34.554286,0.6938,58.93,normal,1,high,0,77.16
XAUUSD,H4,2025-11-04T12:00:00Z,32.996429,0.6734,58.53,normal,1,high,0,79.48
XAUUSD,H4,2025-11-04T16:00:00Z,34.168571,0.7093,58.53,normal,1,medium,0,78.06
XAUUSD,H4,2025-11-04T20:00:00Z,33.364286,0.7048,58.13,normal,1,medium,0,79.27
XAUUSD,H4,2025-11-05T00:00:00Z,30.287143,0.6506,56.15,normal,1,low,0,80.72
XAUUSD,H4,2025-11-05T04:00:00Z,31.257143,0.6820,56.15,normal,1,low,0,80.82
XAUUSD,H4,2025-11-05T08:00:00Z,30.235000,0.6681,55.36,normal,1,medium,0,81.80
XAUUSD,H4,2025-11-05T12:00:00Z,29.897143,0.6694,54.96,normal,1,low,0,81.62
XAUUSD,H4,2025-11-05T16:00:00Z,29.307143,0.6639,54.56,normal,1,medium,0,81.50
XAUUSD,H4,2025-11-05T20:00:00Z,28.337143,0.6493,52.98,normal,1,medium,0,82.38
XAUUSD,H4,2025-11-06T00:00:00Z,27.267857,0.6314,48.61,normal,1,low,0,82.03
XAUUSD,H4,2025-11-06T04:00:00Z,27.042143,0.6320,48.21,normal,1,low,0,80.01
XAUUSD,H4,2025-11-06T08:00:00Z,27.559286,0.6496,50.20,normal,1,low,0,79.02
XAUUSD,H4,2025-11-06T12:00:00Z,26.837857,0.6376,46.63,normal,1,low,0,78.51
XAUUSD,H4,2025-11-06T16:00:00Z,27.849286,0.6669,51.79,normal,1,low,0,77.50
XAUUSD,H4,2025-11-06T20:00:00Z,27.169286,0.6562,47.42,normal,1,low,0,77.51
XAUUSD,H4,2025-11-07T00:00:00Z,25.698571,0.6271,39.09,normal,1,low,0,82.11
XAUUSD,H4,2025-11-07T04:00:00Z,25.087143,0.6187,36.71,normal,1,medium,0,83.13
XAUUSD,H4,2025-11-07T08:00:00Z,25.210000,0.6286,37.50,normal,1,low,0,82.12
XAUUSD,H4,2025-11-07T12:00:00Z,23.597143,0.5958,31.55,normal,1,low,0,84.16
XAUUSD,H4,2025-11-07T16:00:00Z,24.899286,0.6376,35.91,normal,1,low,0,79.74
XAUUSD,H4,2025-11-07T20:00:00Z,24.275714,0.6309,34.33,normal,1,low,0,78.22
XAUUSD,H4,2025-11-10T00:00:00Z,26.353571,0.6941,43.06,normal,1,low,0,67.71
XAUUSD,H4,2025-11-10T04:00:00Z,27.749286,0.7396,51.39,normal,0,off,1,60.76
