trade_date,symbol,candidate_model_family,benchmark_id,asset_universe_id,asset_return_1d,benchmark_return_1d,active_return_1d
20251118,601318.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.003509944843723911,-0.006494,0.0029840551562760886
20251118,601899.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.020358868184955137,-0.006494,-0.013864868184955137
20251118,688981.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.002805406783983555,-0.006494,0.009299406783983555
20251119,000001.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.018119068162208984,0.0044,0.013719068162208983
20251119,000002.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.011419249592169667,0.0044,-0.015819249592169668
20251119,000651.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.001246571927200124,0.0044,-0.003153428072799876
20251119,000725.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0025445292620865922,0.0044,-0.0069445292620865925
20251119,002230.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.012221144519883542,0.0044,-0.016621144519883543
20251119,002594.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.013680174111306842,0.0044,-0.018080174111306843
20251119,300750.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.015844155844155994,0.0044,0.011444155844155993
20251119,600019.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0066489361702127825,0.0044,-0.011048936170212784
20251119,600030.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0028348688873141015,0.0044,-0.0015651311126858988
20251119,600050.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0018518518518517713,0.0044,-0.002548148148148229
20251119,600276.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.01084493363548078,0.0044,-0.015244933635480781
20251119,600309.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0032110091743118296,0.0044,-0.0011889908256881706
20251119,600519.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0033807588075880357,0.0044,-0.007780758807588036
20251119,600760.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.017851128326035637,0.0044,0.013451128326035636
20251119,600900.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.002841918294849144,0.0044,-0.0015580817051508563
20251119,601012.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0023640661938535423,0.0044,-0.002035933806146458
20251119,601225.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.009774755631109189,0.0044,0.0053747556311091885
20251119,601318.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.012579671251258029,0.0044,0.008179671251258028
20251119,601899.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.033462486791123514,0.0044,0.029062486791123512
20251119,688981.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0142421159715157,0.0044,-0.018642115971515702
20251120,000001.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.004237288135593209,-0.005088,0.009325288135593208
20251120,000002.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.02310231023102327,-0.005088,0.02819031023102327
20251120,000651.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.004731075697211207,-0.005088,0.009819075697211205
20251120,000725.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.005102040816326481,-0.005088,-1.4040816326481124e-05
20251120,002230.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.01610369206598583,-0.005088,-0.011015692065985832
20251120,002594.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.01639172007985712,-0.005088,-0.01130372007985712
20251120,300750.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.02994119151112251,-0.005088,-0.024853191511122513
20251120,600019.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0,-0.005088,0.005088
20251120,600030.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0,-0.005088,0.005088
20251120,600050.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.014787430683918634,-0.005088,0.019875430683918633
20251120,600276.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.007854688267059373,-0.005088,-0.0027666882670593735
20251120,600309.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.01996646852613937,-0.005088,-0.01487846852613937
20251120,600519.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0026512396244757763,-0.005088,0.0024367603755242233
20251120,600760.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.024652547981469097,-0.005088,-0.0195645479814691
20251120,600900.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0031880977683315104,-0.005088,0.0018999022316684893
20251120,601012.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.05188679245283012,-0.005088,-0.04679879245283012
20251120,601225.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.02483164983164987,-0.005088,-0.019743649831649873
20251120,601318.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0028159681961238414,-0.005088,0.0022720318038761582
20251120,601899.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.012610770279481986,-0.005088,-0.007522770279481987
20251120,688981.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.004299965600275124,-0.005088,0.009387965600275123
20251121,000001.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.013502109704641385,-0.02439,0.010887890295358613
20251121,000002.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.022580645161290436,-0.02439,0.0018093548387095627
20251121,000651.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0024783147459728205,-0.02439,0.021911685254027178
20251121,000725.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.017948717948717885,-0.02439,0.0064412820512821135
20251121,002230.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.017964071856287345,-0.02439,0.006425928143712654
20251121,002594.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.009721183634227026,-0.02439,0.014668816365772972
20251121,300750.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.024750256991486252,-0.02439,-0.000360256991486254
20251121,600019.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.02677376171352075,-0.02439,-0.002383761713520751
20251121,600030.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.035335689045936425,-0.02439,-0.010945689045936426
20251121,600050.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.020036429872495543,-0.02439,0.004353570127504456
20251121,600276.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.018637638132937506,-0.02439,0.005752361867062492
20251121,600309.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.024727838258164825,-0.02439,-0.00033783825816482635
20251121,600519.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.000347622196018027,-0.02439,0.02404237780398197
20251121,600760.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0178117048346057,-0.02439,0.006578295165394297
20251121,600900.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.000710732054015617,-0.02439,0.025100732054015615
20251121,601012.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0626865671641792,-0.02439,-0.0382965671641792
20251121,601225.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.011652999568407596,-0.02439,0.012737000431592402
20251121,601318.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.021428571428571574,-0.02439,0.002961428571428424
20251121,601899.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.02865032792544009,-0.02439,-0.00426032792544009
20251121,688981.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.03236855625963353,-0.02439,-0.007978556259633531
20251124,000001.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.007698887938408894,-0.001248,-0.006450887938408894
20251124,000002.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0033003300330032292,-0.001248,-0.0020523300330032293
20251124,000651.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.003478260869565264,-0.001248,-0.002230260869565264
20251124,000725.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0026109660574412663,-0.001248,-0.0013629660574412663
20251124,002230.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.027439024390243816,-0.001248,0.028687024390243815
20251124,002594.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.013268608414239491,-0.001248,0.01451660841423949
20251124,300750.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0014864864864865268,-0.001248,0.002734486486486527
20251124,600019.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.01375515818431905,-0.001248,-0.01250715818431905
20251124,600030.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.003296703296703285,-0.001248,0.004544703296703285
20251124,600050.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.009293680297397744,-0.001248,0.010541680297397743
20251124,600276.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.019495798319327573,-0.001248,0.020743798319327572
20251124,600309.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.00127571360229628,-0.001248,0.00252371360229628
20251124,600519.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.009954997954452427,-0.001248,-0.008706997954452428
20251124,600760.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.05699481865284972,-0.001248,0.05824281865284972
20251124,600900.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0010653409090910504,-0.001248,0.0023133409090910504
20251124,601012.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.004246284501061459,-0.001248,-0.002998284501061459
20251124,601225.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.012227074235807711,-0.001248,-0.010979074235807712
20251124,601318.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.008657273807502919,-0.001248,-0.007409273807502919
20251124,601899.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.00497512437810943,-0.001248,-0.00372712437810943
20251124,688981.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.01318584070796458,-0.001248,-0.011937840707964581
20251125,000001.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.017241379310344973,0.009523,0.007718379310344973
20251125,000002.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0,0.009523,-0.009523
20251125,000651.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.000997257541760166,0.009523,-0.010520257541760166
20251125,000725.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.007853403141361293,0.009523,-0.0016695968586387076
20251125,002230.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.00039564787339263496,0.009523,-0.009918647873392635
20251125,002594.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.00021292451825838388,0.009523,-0.009735924518258384
20251125,300750.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.00488463095398739,0.009523,-0.00463836904601261
20251125,600019.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.001394700139469962,0.009523,-0.010917700139469962
20251125,600030.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0029207740051113706,0.009523,-0.00660222599488863
20251125,600050.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0018416206261511192,0.009523,-0.007681379373848881
20251125,600276.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0036267721727663016,0.009523,-0.005896227827233699
20251125,600309.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.003981525720656132,0.009523,-0.005541474279343869
20251125,600519.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.005061983471074338,0.009523,-0.014584983471074339
20251125,600760.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.013562091503268037,0.009523,-0.023085091503268037
20251125,600900.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.005675771550195163,0.009523,-0.015198771550195164
20251125,601012.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.011727078891258014,0.009523,0.0022040788912580135
20251125,601225.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0035366931918654476,0.009523,-0.005986306808134553
20251125,601318.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.018321917808219235,0.009523,0.008798917808219234
20251125,601899.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.01821428571428574,0.009523,0.008691285714285738
20251125,688981.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0015245269482557777,0.009523,-0.007998473051744222
20251126,000001.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.009322033898305215,0.006062,-0.015384033898305215
20251126,000002.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.024834437086092787,0.006062,-0.030896437086092784
20251126,000651.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.006488644871474936,0.006062,0.00042664487147493595
20251126,000725.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0025974025974024872,0.006062,-0.0034645974025975124
20251126,002230.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.01009301405105878,0.006062,-0.016155014051058778
20251126,002594.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.012565222021084121,0.006062,0.006503222021084122
20251126,300750.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0012353636265978185,0.006062,-0.004826636373402181
20251126,600019.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0041899441340782495,0.006062,-0.0018720558659217502
20251126,600030.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.004732435384055433,0.006062,-0.0013295646159445663
20251126,600050.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0018382352941175295,0.006062,-0.00422376470588247
20251126,600276.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.02431011826544016,0.006062,0.018248118265440164
20251126,600309.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.01046954314720816,0.006062,0.0044075431472081605
20251126,600519.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0031149413352715705,0.006062,-0.002947058664728429
20251126,600760.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.03263210203743583,0.006062,-0.038694102037435826
20251126,600900.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.003210845522654271,0.006062,-0.00927284552265427
20251126,601012.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.008956796628029617,0.006062,-0.015018796628029617
20251126,601225.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.009691629955947079,0.006062,-0.015753629955947077
20251126,601318.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.005212712291911892,0.006062,-0.0008492877080881079
20251126,601899.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.00280603297088744,0.006062,-0.00886803297088744
20251126,688981.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.009222779369627343,0.006062,0.0031607793696273433
20251127,000001.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0017108639863132602,-0.000492,0.0022028639863132604
20251127,000002.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.07130730050933787,-0.000492,-0.07081530050933786
20251127,000651.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0,-0.000492,0.000492
20251127,000725.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.005181347150259086,-0.000492,-0.0046893471502590855
20251127,002230.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.012994802079168477,-0.000492,-0.012502802079168478
20251127,002594.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.008413082343043388,-0.000492,-0.007921082343043388
20251127,300750.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0043452604474009116,-0.000492,-0.0038532604474009113
20251127,600019.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0,-0.000492,0.000492
20251127,600030.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0007246376811594901,-0.000492,-0.0002326376811594901
20251127,600050.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.005504587155963359,-0.000492,-0.005012587155963358
20251127,600276.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.004329698524695225,-0.000492,-0.0038376985246952244
20251127,600309.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.03453689167974883,-0.000492,0.035028891679748826
20251127,600519.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0012766104268020495,-0.000492,-0.0007846104268020495
20251127,600760.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0022260273972602995,-0.000492,0.0027180273972602998
20251127,600900.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.005368647100930435,-0.000492,0.005860647100930435
20251127,601012.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.012227538543328031,-0.000492,-0.011735538543328032
20251127,601225.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.02491103202846978,-0.000492,0.02540303202846978
20251127,601318.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.007360321177651397,-0.000492,-0.006868321177651396
20251127,601899.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0059795990151250145,-0.000492,0.006471599015125015
20251127,688981.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0,-0.000492,0.000492
20251128,000001.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.008539709649872052,0.002493,-0.011032709649872052
20251128,000002.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.01645338208409508,0.002493,-0.01894638208409508
20251128,000651.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0007438631291842857,0.002493,-0.0017491368708157143
20251128,000725.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.005208333333333259,0.002493,0.0027153333333332593
20251128,002230.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0030382823577073115,0.002493,0.0005452823577073115
20251128,002594.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.009332909110191911,0.002493,0.006839909110191911
20251128,300750.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.005387931034482651,0.002493,0.0028949310344826514
20251128,600019.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.008344923504867818,0.002493,0.005851923504867818
20251128,600030.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.00036258158085566983,0.002493,-0.00213041841914433
20251128,600050.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0036900369003689537,0.002493,-0.006183036900368954
20251128,600276.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.00016105653084241833,0.002493,-0.0026540565308424183
20251128,600309.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.018512898330804273,0.002493,0.016019898330804274
20251128,600519.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0022110136115525147,0.002493,-0.00028198638844748524
20251128,600760.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.003075345976422339,0.002493,0.000582345976422339
20251128,600900.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.003915984336062661,0.002493,-0.006408984336062662
20251128,601012.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0005382131324003225,0.002493,-0.0030312131324003225
20251128,601225.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.015625,0.002493,-0.018118
20251128,601318.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.005898213683855791,0.002493,-0.008391213683855791
20251128,601899.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0006993006993007977,0.002493,-0.0031923006993007977
20251128,688981.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.00789637121817055,0.002493,0.00540337121817055
20251201,000001.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.006890611541774394,0.011007,-0.004116388458225605
20251201,000002.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.03345724907063197,0.011007,-0.04446424907063197
20251201,000651.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.012140733399405468,0.011007,0.0011337333994054684
20251201,000725.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.010362694300518172,0.011007,-0.0006443056994818279
20251201,002230.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.011308562197092087,0.011007,0.00030156219709208745
20251201,002594.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.006304507723021935,0.011007,-0.004702492276978065
20251201,300750.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.026178992497320586,0.011007,0.015171992497320586
20251201,600019.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0013793103448275223,0.011007,-0.012386310344827522
20251201,600030.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.002899601304820587,0.011007,-0.008107398695179412
20251201,600050.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0092592592592593,0.011007,-0.001747740740740699
20251201,600276.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0022551546391752497,0.011007,-0.01326215463917525
20251201,600309.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0125148986889152,0.011007,0.0015078986889151998
20251201,600519.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0017235436056531883,0.011007,-0.012730543605653188
20251201,600760.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.00817577925396018,0.011007,-0.01918277925396018
20251201,600900.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0032165832737669486,0.011007,-0.007790416726233051
20251201,601012.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.009693053311793154,0.011007,-0.0013139466882068455
20251201,601225.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0092592592592593,0.011007,-0.001747740740740699
20251201,601318.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.006102729276148522,0.011007,-0.01710972927614852
20251201,601899.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.051784464660601826,0.011007,0.04077746466060182
20251201,688981.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.007042253521126751,0.011007,-0.003964746478873248
20251202,000001.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.004277159965782595,-0.00484,0.0005628400342174043
20251202,000002.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0,-0.00484,0.00484
20251202,000651.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.001223990208078174,-0.00484,0.006063990208078174
20251202,000725.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.00512820512820511,-0.00484,-0.0002882051282051103
20251202,002230.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.011781150159744347,-0.00484,-0.006941150159744347
20251202,002594.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.008875430719432087,-0.00484,0.013715430719432087
20251202,300750.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.007546282998668441,-0.00484,-0.0027062829986684413
20251202,600019.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.006906077348066253,-0.00484,0.011746077348066254
20251202,600030.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.01084206722081682,-0.00484,-0.00600206722081682
20251202,600050.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0,-0.00484,0.00484
20251202,600276.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.013238618017436199,-0.00484,-0.008398618017436198
20251202,600309.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.014125956444967502,-0.00484,-0.009285956444967502
20251202,600519.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0082665745856354,-0.00484,-0.0034265745856354004
20251202,600760.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.011162630946247587,-0.00484,-0.006322630946247587
20251202,600900.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.006768792304951976,-0.00484,0.011608792304951977
20251202,601012.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.023466666666666747,-0.00484,-0.018626666666666746
20251202,601225.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.003058103975535187,-0.00484,0.0017818960244648128
20251202,601318.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.002899539484905178,-0.00484,0.007739539484905178
20251202,601899.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.010645375914837052,-0.00484,-0.005805375914837052
20251202,688981.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.012237762237762295,-0.00484,-0.0073977622377622955
20251203,000001.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0077319587628865705,-0.0051129999999999,-0.0026189587628866707
20251203,000002.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.03653846153846163,-0.0051129999999999,-0.03142546153846173
20251203,000651.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0022004889975548725,-0.0051129999999999,0.0029125110024450273
20251203,000725.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.038659793814433074,-0.0051129999999999,0.04377279381443298
20251203,002230.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.01980198019801993,-0.0051129999999999,-0.014688980198020032
20251203,002594.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.016249223763196152,-0.0051129999999999,-0.011136223763196253
20251203,300750.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.010524100189433838,-0.0051129999999999,-0.0054111001894339384
